YY	MM	DD	HH	"1"	"2"	tot_average
2000	 9	17	20	0.00000	0.00000	0.00000
2000	 9	17	21	0.00000	0.00000	0.00000
2000	 9	17	22	0.00000	0.00000	0.00000
2000	 9	17	23	0.00000	0.00000	0.00000
2000	 9	17	24	0.00000	0.00000	0.00000
2000	 9	18	 1	0.00000	0.00000	0.00000
2000	 9	18	 2	0.00000	0.00000	0.00000
2000	 9	18	 3	0.00000	0.00000	0.00000
2000	 9	18	 4	0.00000	0.00000	0.00000
2000	 9	18	 5	0.00000	0.00000	0.00000
2000	 9	18	 6	0.00000	0.00000	0.00000
2000	 9	18	 7	0.00000	0.00000	0.00000
2000	 9	18	 8	0.00609	0.00681	0.00633
2000	 9	18	 9	0.01567	0.02207	0.01779
2000	 9	18	10	0.03064	0.04290	0.03470
2000	 9	18	11	0.03453	0.04991	0.03961
2000	 9	18	12	0.02382	0.03316	0.02691
2000	 9	18	13	0.02163	0.03081	0.02467
2000	 9	18	14	0.01600	0.02346	0.01847
2000	 9	18	15	0.01669	0.02361	0.01898
2000	 9	18	16	0.01259	0.01895	0.01470
2000	 9	18	17	0.00310	0.00406	0.00342
2000	 9	18	18	0.00000	0.00000	0.00000
2000	 9	18	19	0.00000	0.00000	0.00000
2000	 9	18	20	0.00000	0.00000	0.00000
2000	 9	18	21	0.00000	0.00000	0.00000
2000	 9	18	22	0.00000	0.00000	0.00000
2000	 9	18	23	0.00000	0.00000	0.00000
2000	 9	18	24	0.00000	0.00000	0.00000
2000	 9	19	 1	0.00000	0.00000	0.00000
2000	 9	19	 2	0.00000	0.00000	0.00000
2000	 9	19	 3	0.00000	0.00000	0.00000
2000	 9	19	 4	0.00214	0.00327	0.00251
2000	 9	19	 5	0.00061	0.00080	0.00067
2000	 9	19	 6	0.00010	0.00004	0.00008
2000	 9	19	 7	0.00637	0.00242	0.00507
2000	 9	19	 8	0.02301	0.01669	0.02092
2000	 9	19	 9	0.03923	0.03860	0.03902
2000	 9	19	10	0.04731	0.04964	0.04808
2000	 9	19	11	0.04717	0.05141	0.04857
2000	 9	19	12	0.04211	0.05795	0.04735
2000	 9	19	13	0.02937	0.05215	0.03690
2000	 9	19	14	0.02472	0.05034	0.03319
2000	 9	19	15	0.01702	0.03372	0.02254
2000	 9	19	16	0.01080	0.01890	0.01348
2000	 9	19	17	0.00488	0.00884	0.00619
2000	 9	19	18	0.00001	0.00000	0.00001
2000	 9	19	19	0.00000	0.00000	0.00000
2000	 9	19	20	0.00000	0.00000	0.00000
2000	 9	19	21	0.00000	0.00000	0.00000
2000	 9	19	22	0.00000	0.00000	0.00000
2000	 9	19	23	0.00000	0.00000	0.00000
2000	 9	19	24	0.00000	0.00000	0.00000
2000	 9	20	 1	0.00000	0.00000	0.00000
2000	 9	20	 2	0.00186	0.00272	0.00214
2000	 9	20	 3	0.00415	0.00676	0.00501
2000	 9	20	 4	0.00554	0.00903	0.00669
2000	 9	20	 5	0.00671	0.01036	0.00791
2000	 9	20	 6	0.00696	0.00999	0.00796
2000	 9	20	 7	0.00429	0.00448	0.00436
2000	 9	20	 8	0.01072	0.00707	0.00951
2000	 9	20	 9	0.01898	0.01564	0.01787
2000	 9	20	10	0.02204	0.02387	0.02265
2000	 9	20	11	0.02627	0.03189	0.02813
2000	 9	20	12	0.03837	0.05671	0.04444
2000	 9	20	13	0.06367	0.06870	0.06533
2000	 9	20	14	0.03735	0.05780	0.04411
2000	 9	20	15	0.02172	0.03801	0.02711
2000	 9	20	16	0.01548	0.02600	0.01896
2000	 9	20	17	0.00513	0.00889	0.00638
2000	 9	20	18	0.00000	0.00000	0.00000
2000	 9	20	19	0.00000	0.00000	0.00000
2000	 9	20	20	0.00000	0.00000	0.00000
2000	 9	20	21	0.00015	0.00000	0.00010
2000	 9	20	22	0.00690	0.00887	0.00755
2000	 9	20	23	0.01144	0.01366	0.01217
2000	 9	20	24	0.00000	0.00000	0.00000
2000	 9	21	 1	0.00000	0.00000	0.00000
2000	 9	21	 2	0.00000	0.00000	0.00000
2000	 9	21	 3	0.00000	0.00000	0.00000
2000	 9	21	 4	0.00000	0.00000	0.00000
2000	 9	21	 5	0.00000	0.00000	0.00000
2000	 9	21	 6	0.00000	0.00000	0.00000
2000	 9	21	 7	0.00000	0.00000	0.00000
2000	 9	21	 8	0.00361	0.00274	0.00332
2000	 9	21	 9	0.00354	0.00279	0.00329
2000	 9	21	10	0.00107	0.00089	0.00101
2000	 9	21	11	0.00357	0.00262	0.00326
2000	 9	21	12	0.00770	0.00606	0.00716
2000	 9	21	13	0.00509	0.00434	0.00484
2000	 9	21	14	0.00217	0.00181	0.00205
2000	 9	21	15	0.00009	0.00008	0.00008
2000	 9	21	16	0.00000	0.00000	0.00000
2000	 9	21	17	0.00000	0.00000	0.00000
2000	 9	21	18	0.00000	0.00000	0.00000
2000	 9	21	19	0.00000	0.00000	0.00000
2000	 9	21	20	0.00000	0.00000	0.00000
2000	 9	21	21	0.00000	0.00000	0.00000
2000	 9	21	22	0.00000	0.00000	0.00000
2000	 9	21	23	0.00000	0.00000	0.00000
2000	 9	21	24	0.00000	0.00000	0.00000
2000	 9	22	 1	0.00000	0.00000	0.00000
2000	 9	22	 2	0.00000	0.00000	0.00000
2000	 9	22	 3	0.00000	0.00000	0.00000
2000	 9	22	 4	0.00000	0.00000	0.00000
2000	 9	22	 5	0.00000	0.00000	0.00000
2000	 9	22	 6	0.00000	0.00000	0.00000
2000	 9	22	 7	0.00000	0.00000	0.00000
2000	 9	22	 8	0.00794	0.00620	0.00737
2000	 9	22	 9	0.02962	0.02311	0.02747
2000	 9	22	10	0.04864	0.03626	0.04454
2000	 9	22	11	0.03898	0.03118	0.03640
2000	 9	22	12	0.03831	0.02902	0.03524
2000	 9	22	13	0.03982	0.02883	0.03618
2000	 9	22	14	0.03881	0.02782	0.03518
2000	 9	22	15	0.03140	0.02378	0.02888
2000	 9	22	16	0.01758	0.01457	0.01659
2000	 9	22	17	0.00733	0.00668	0.00712
2000	 9	22	18	0.00000	0.00000	0.00000
2000	 9	22	19	0.00000	0.00000	0.00000
2000	 9	22	20	0.00000	0.00000	0.00000
2000	 9	22	21	0.00000	0.00000	0.00000
2000	 9	22	22	0.00185	0.00272	0.00214
2000	 9	22	23	0.00682	0.01052	0.00804
2000	 9	22	24	0.00733	0.01131	0.00865
2000	 9	23	 1	0.01035	0.01595	0.01220
2000	 9	23	 2	0.01885	0.02741	0.02168
2000	 9	23	 3	0.01889	0.02740	0.02170
2000	 9	23	 4	0.01599	0.02351	0.01848
2000	 9	23	 5	0.01666	0.02342	0.01890
2000	 9	23	 6	0.01677	0.02251	0.01867
2000	 9	23	 7	0.02445	0.02823	0.02570
2000	 9	23	 8	0.02895	0.02582	0.02791
2000	 9	23	 9	0.04293	0.04829	0.04470
2000	 9	23	10	0.06424	0.07736	0.06858
2000	 9	23	11	0.06676	0.08340	0.07226
2000	 9	23	12	0.05963	0.09081	0.06994
2000	 9	23	13	0.04979	0.09786	0.06569
2000	 9	23	14	0.03635	0.07449	0.04897
2000	 9	23	15	0.04399	0.05013	0.04602
2000	 9	23	16	0.02723	0.03541	0.02993
2000	 9	23	17	0.00935	0.01254	0.01041
2000	 9	23	18	0.00000	0.00000	0.00000
2000	 9	23	19	0.00000	0.00000	0.00000
2000	 9	23	20	0.00000	0.00000	0.00000
2000	 9	23	21	0.00000	0.00000	0.00000
2000	 9	23	22	0.00000	0.00000	0.00000
2000	 9	23	23	0.00331	0.00515	0.00391
2000	 9	23	24	0.00553	0.00865	0.00656
2000	 9	24	 1	0.00828	0.01285	0.00979
2000	 9	24	 2	0.00827	0.01288	0.00980
2000	 9	24	 3	0.00878	0.01367	0.01040
2000	 9	24	 4	0.00890	0.01380	0.01052
2000	 9	24	 5	0.00933	0.01402	0.01088
2000	 9	24	 6	0.00774	0.01100	0.00882
2000	 9	24	 7	0.01852	0.01615	0.01773
2000	 9	24	 8	0.03172	0.02212	0.02854
2000	 9	24	 9	0.04039	0.03965	0.04014
2000	 9	24	10	0.03727	0.04832	0.04093
2000	 9	24	11	0.04106	0.06562	0.04918
2000	 9	24	12	0.04460	0.07596	0.05497
2000	 9	24	13	0.04238	0.07535	0.05328
2000	 9	24	14	0.03664	0.05689	0.04334
2000	 9	24	15	0.02560	0.02967	0.02695
2000	 9	24	16	0.01886	0.01802	0.01858
2000	 9	24	17	0.00513	0.00503	0.00510
2000	 9	24	18	0.00088	0.00063	0.00080
2000	 9	24	19	0.00000	0.00000	0.00000
2000	 9	24	20	0.00000	0.00000	0.00000
2000	 9	24	21	0.00000	0.00000	0.00000
2000	 9	24	22	0.00000	0.00000	0.00000
2000	 9	24	23	0.00000	0.00000	0.00000
2000	 9	24	24	0.00006	0.00014	0.00009
2000	 9	25	 1	0.00204	0.00333	0.00247
2000	 9	25	 2	0.00644	0.00919	0.00735
2000	 9	25	 3	0.00490	0.00787	0.00588
2000	 9	25	 4	0.00644	0.00996	0.00760
2000	 9	25	 5	0.00607	0.00872	0.00694
2000	 9	25	 6	0.00000	0.00000	0.00000
2000	 9	25	 7	0.01470	0.00795	0.01247
2000	 9	25	 8	0.03106	0.02290	0.02836
2000	 9	25	 9	0.03672	0.03914	0.03752
2000	 9	25	10	0.03776	0.04648	0.04065
2000	 9	25	11	0.03336	0.03456	0.03376
2000	 9	25	12	0.04181	0.03151	0.03840
2000	 9	25	13	0.03659	0.02684	0.03337
2000	 9	25	14	0.03396	0.02315	0.03039
2000	 9	25	15	0.01328	0.00724	0.01128
2000	 9	25	16	0.00293	0.00077	0.00221
2000	 9	25	17	0.00247	0.00096	0.00197
2000	 9	25	18	0.00000	0.00000	0.00000
2000	 9	25	19	0.00000	0.00000	0.00000
2000	 9	25	20	0.00000	0.00000	0.00000
2000	 9	25	21	0.00000	0.00000	0.00000
2000	 9	25	22	0.00000	0.00000	0.00000
2000	 9	25	23	0.00000	0.00000	0.00000
2000	 9	25	24	0.00149	0.00095	0.00131
2000	 9	26	 1	0.00213	0.00143	0.00190
2000	 9	26	 2	0.00425	0.00295	0.00382
2000	 9	26	 3	0.00584	0.00404	0.00525
2000	 9	26	 4	0.00668	0.00442	0.00593
2000	 9	26	 5	0.00775	0.00495	0.00682
2000	 9	26	 6	0.00529	0.00324	0.00461
2000	 9	26	 7	0.00143	0.00031	0.00106
2000	 9	26	 8	0.00782	0.00396	0.00654
2000	 9	26	 9	0.02122	0.01087	0.01780
2000	 9	26	10	0.04117	0.01976	0.03409
2000	 9	26	11	0.04052	0.02059	0.03393
2000	 9	26	12	0.04382	0.02110	0.03631
2000	 9	26	13	0.04439	0.02145	0.03681
2000	 9	26	14	0.03860	0.01951	0.03229
2000	 9	26	15	0.02637	0.01339	0.02208
2000	 9	26	16	0.03430	0.03165	0.03342
2000	 9	26	17	0.00835	0.00980	0.00883
2000	 9	26	18	0.00009	0.00004	0.00007
2000	 9	26	19	0.00000	0.00000	0.00000
2000	 9	26	20	0.00000	0.00000	0.00000
2000	 9	26	21	0.00000	0.00000	0.00000
2000	 9	26	22	0.00000	0.00000	0.00000
2000	 9	26	23	0.00000	0.00000	0.00000
2000	 9	26	24	0.00001	0.00000	0.00001
2000	 9	27	 1	0.00448	0.00667	0.00520
2000	 9	27	 2	0.00453	0.00670	0.00525
2000	 9	27	 3	0.00898	0.01355	0.01049
2000	 9	27	 4	0.01225	0.01853	0.01433
2000	 9	27	 5	0.01384	0.01998	0.01587
2000	 9	27	 6	0.00826	0.01084	0.00911
2000	 9	27	 7	0.01364	0.00827	0.01187
2000	 9	27	 8	0.02359	0.01575	0.02099
2000	 9	27	 9	0.04119	0.04413	0.04216
2000	 9	27	10	0.04629	0.07016	0.05418
2000	 9	27	11	0.03923	0.06137	0.04655
2000	 9	27	12	0.03883	0.03206	0.03659
2000	 9	27	13	0.03542	0.02056	0.03050
2000	 9	27	14	0.02927	0.01827	0.02563
2000	 9	27	15	0.01833	0.01228	0.01633
2000	 9	27	16	0.01276	0.00776	0.01110
2000	 9	27	17	0.00371	0.00234	0.00326
2000	 9	27	18	0.00000	0.00000	0.00000
2000	 9	27	19	0.00000	0.00000	0.00000
2000	 9	27	20	0.00000	0.00000	0.00000
2000	 9	27	21	0.00000	0.00000	0.00000
2000	 9	27	22	0.00000	0.00000	0.00000
2000	 9	27	23	0.00000	0.00000	0.00000
2000	 9	27	24	0.00000	0.00000	0.00000
2000	 9	28	 1	0.00000	0.00000	0.00000
2000	 9	28	 2	0.00087	0.00034	0.00070
2000	 9	28	 3	0.00271	0.00261	0.00268
2000	 9	28	 4	0.00006	0.00000	0.00004
2000	 9	28	 5	0.00000	0.00000	0.00000
2000	 9	28	 6	0.00000	0.00000	0.00000
2000	 9	28	 7	0.00117	0.00007	0.00080
2000	 9	28	 8	0.02093	0.01234	0.01809
2000	 9	28	 9	0.03832	0.02731	0.03468
2000	 9	28	10	0.04810	0.04845	0.04821
2000	 9	28	11	0.05169	0.06579	0.05635
2000	 9	28	12	0.03380	0.07061	0.04598
2000	 9	28	13	0.02900	0.06362	0.04045
2000	 9	28	14	0.02986	0.03703	0.03223
2000	 9	28	15	0.02216	0.01382	0.01940
2000	 9	28	16	0.01725	0.01080	0.01512
2000	 9	28	17	0.00898	0.00572	0.00790
2000	 9	28	18	0.00259	0.00153	0.00224
2000	 9	28	19	0.00011	0.00003	0.00009
2000	 9	28	20	0.00127	0.00079	0.00111
2000	 9	28	21	0.00497	0.00333	0.00443
2000	 9	28	22	0.00880	0.00590	0.00784
2000	 9	28	23	0.01088	0.00742	0.00974
2000	 9	28	24	0.01004	0.00698	0.00903
2000	 9	29	 1	0.01052	0.00748	0.00952
2000	 9	29	 2	0.01139	0.00836	0.01039
2000	 9	29	 3	0.01291	0.00978	0.01187
2000	 9	29	 4	0.01399	0.01087	0.01296
2000	 9	29	 5	0.01388	0.01054	0.01278
2000	 9	29	 6	0.01215	0.00889	0.01107
2000	 9	29	 7	0.01574	0.01064	0.01405
2000	 9	29	 8	0.00906	0.00650	0.00822
2000	 9	29	 9	0.00447	0.00307	0.00401
2000	 9	29	10	0.00153	0.00127	0.00144
2000	 9	29	11	0.00039	0.00027	0.00035
2000	 9	29	12	0.00003	0.00000	0.00002
2000	 9	29	13	0.00000	0.00000	0.00000
2000	 9	29	14	0.00000	0.00000	0.00000
2000	 9	29	15	0.00000	0.00000	0.00000
2000	 9	29	16	0.00000	0.00000	0.00000
2000	 9	29	17	0.00000	0.00000	0.00000
2000	 9	29	18	0.00000	0.00000	0.00000
2000	 9	29	19	0.00000	0.00000	0.00000
2000	 9	29	20	0.00000	0.00000	0.00000
2000	 9	29	21	0.00000	0.00000	0.00000
2000	 9	29	22	0.00000	0.00000	0.00000
2000	 9	29	23	0.00000	0.00000	0.00000
2000	 9	29	24	0.00000	0.00000	0.00000
2000	 9	30	 1	0.00000	0.00000	0.00000
2000	 9	30	 2	0.00000	0.00000	0.00000
2000	 9	30	 3	0.00000	0.00000	0.00000
2000	 9	30	 4	0.00000	0.00000	0.00000
2000	 9	30	 5	0.00000	0.00000	0.00000
2000	 9	30	 6	0.00000	0.00000	0.00000
2000	 9	30	 7	0.00000	0.00000	0.00000
2000	 9	30	 8	0.00000	0.00000	0.00000
2000	 9	30	 9	0.00000	0.00000	0.00000
2000	 9	30	10	0.00000	0.00000	0.00000
2000	 9	30	11	0.00000	0.00000	0.00000
2000	 9	30	12	0.00000	0.00000	0.00000
2000	 9	30	13	0.00000	0.00000	0.00000
2000	 9	30	14	0.00000	0.00000	0.00000
2000	 9	30	15	0.00000	0.00000	0.00000
2000	 9	30	16	0.00000	0.00000	0.00000
2000	 9	30	17	0.00000	0.00000	0.00000
2000	 9	30	18	0.00005	0.00004	0.00004
2000	 9	30	19	0.00000	0.00000	0.00000
2000	 9	30	20	0.00000	0.00000	0.00000
2000	 9	30	21	0.00000	0.00000	0.00000
2000	 9	30	22	0.00000	0.00000	0.00000
2000	 9	30	23	0.00000	0.00000	0.00000
2000	 9	30	24	0.00000	0.00000	0.00000
2000	10	 1	 1	0.00003	0.00000	0.00002
2000	10	 1	 2	0.00159	0.00086	0.00135
2000	10	 1	 3	0.00401	0.00443	0.00415
2000	10	 1	 4	0.00409	0.00485	0.00434
2000	10	 1	 5	0.00027	0.00000	0.00018
2000	10	 1	 6	0.00000	0.00000	0.00000
2000	10	 1	 7	0.00605	0.00210	0.00474
2000	10	 1	 8	0.01469	0.00732	0.01225
2000	10	 1	 9	0.03918	0.02323	0.03391
2000	10	 1	10	0.05269	0.03470	0.04674
2000	10	 1	11	0.05651	0.03905	0.05073
2000	10	 1	12	0.07523	0.05084	0.06716
2000	10	 1	13	0.08335	0.05943	0.07544
2000	10	 1	14	0.06661	0.04835	0.06057
2000	10	 1	15	0.04448	0.03369	0.04091
2000	10	 1	16	0.01927	0.01373	0.01744
2000	10	 1	17	0.00391	0.00296	0.00360
2000	10	 1	18	0.00000	0.00000	0.00000
2000	10	 1	19	0.00000	0.00000	0.00000
2000	10	 1	20	0.00000	0.00000	0.00000
2000	10	 1	21	0.00000	0.00000	0.00000
2000	10	 1	22	0.00000	0.00000	0.00000
2000	10	 1	23	0.00000	0.00000	0.00000
2000	10	 1	24	0.00000	0.00000	0.00000
2000	10	 2	 1	0.00000	0.00000	0.00000
2000	10	 2	 2	0.00000	0.00000	0.00000
2000	10	 2	 3	0.00449	0.00615	0.00504
2000	10	 2	 4	0.00991	0.01384	0.01121
2000	10	 2	 5	0.01193	0.01715	0.01366
2000	10	 2	 6	0.00564	0.00794	0.00640
2000	10	 2	 7	0.00013	0.00000	0.00008
2000	10	 2	 8	0.00137	0.00100	0.00125
2000	10	 2	 9	0.01889	0.01746	0.01842
2000	10	 2	10	0.04586	0.03749	0.04309
2000	10	 2	11	0.09046	0.07403	0.08503
2000	10	 2	12	0.10592	0.09021	0.10072
2000	10	 2	13	0.09174	0.09044	0.09131
2000	10	 2	14	0.05249	0.06896	0.05793
2000	10	 2	15	0.04033	0.05050	0.04370
2000	10	 2	16	0.01844	0.02250	0.01978
2000	10	 2	17	0.00194	0.00268	0.00218
2000	10	 2	18	0.00000	0.00000	0.00000
2000	10	 2	19	0.00000	0.00000	0.00000
2000	10	 2	20	0.00000	0.00000	0.00000
2000	10	 2	21	0.00000	0.00000	0.00000
2000	10	 2	22	0.00000	0.00000	0.00000
2000	10	 2	23	0.00000	0.00000	0.00000
2000	10	 2	24	0.00000	0.00000	0.00000
2000	10	 3	 1	0.00000	0.00000	0.00000
2000	10	 3	 2	0.00120	0.00124	0.00121
2000	10	 3	 3	0.00044	0.00038	0.00042
2000	10	 3	 4	0.00000	0.00000	0.00000
2000	10	 3	 5	0.00000	0.00000	0.00000
2000	10	 3	 6	0.00000	0.00000	0.00000
2000	10	 3	 7	0.00004	0.00000	0.00003
2000	10	 3	 8	0.00923	0.00642	0.00830
2000	10	 3	 9	0.03948	0.03270	0.03724
2000	10	 3	10	0.06099	0.04939	0.05715
2000	10	 3	11	0.06197	0.06417	0.06270
2000	10	 3	12	0.06927	0.07334	0.07061
2000	10	 3	13	0.05325	0.06763	0.05801
2000	10	 3	14	0.03778	0.03746	0.03767
2000	10	 3	15	0.01416	0.01605	0.01478
2000	10	 3	16	0.00301	0.00244	0.00282
2000	10	 3	17	0.00000	0.00000	0.00000
2000	10	 3	18	0.00000	0.00000	0.00000
2000	10	 3	19	0.00000	0.00000	0.00000
2000	10	 3	20	0.00000	0.00000	0.00000
2000	10	 3	21	0.00000	0.00000	0.00000
2000	10	 3	22	0.00000	0.00000	0.00000
2000	10	 3	23	0.00000	0.00000	0.00000
2000	10	 3	24	0.00000	0.00000	0.00000
2000	10	 4	 1	0.00000	0.00000	0.00000
2000	10	 4	 2	0.00000	0.00000	0.00000
2000	10	 4	 3	0.00000	0.00000	0.00000
2000	10	 4	 4	0.00000	0.00000	0.00000
2000	10	 4	 5	0.00000	0.00000	0.00000
2000	10	 4	 6	0.00000	0.00000	0.00000
2000	10	 4	 7	0.00000	0.00000	0.00000
2000	10	 4	 8	0.00130	0.00075	0.00112
2000	10	 4	 9	0.01621	0.01096	0.01447
2000	10	 4	10	0.02534	0.02580	0.02549
2000	10	 4	11	0.02231	0.02673	0.02377
2000	10	 4	12	0.01688	0.01947	0.01773
2000	10	 4	13	0.01617	0.01824	0.01685
2000	10	 4	14	0.01375	0.01611	0.01453
2000	10	 4	15	0.00803	0.00991	0.00865
2000	10	 4	16	0.00248	0.00317	0.00271
2000	10	 4	17	0.00000	0.00000	0.00000
2000	10	 4	18	0.00000	0.00000	0.00000
2000	10	 4	19	0.00000	0.00000	0.00000
2000	10	 4	20	0.00000	0.00000	0.00000
2000	10	 4	21	0.00000	0.00000	0.00000
2000	10	 4	22	0.00000	0.00000	0.00000
2000	10	 4	23	0.00000	0.00000	0.00000
2000	10	 4	24	0.00000	0.00000	0.00000
2000	10	 5	 1	0.00000	0.00000	0.00000
2000	10	 5	 2	0.00000	0.00000	0.00000
2000	10	 5	 3	0.00000	0.00000	0.00000
2000	10	 5	 4	0.00000	0.00000	0.00000
2000	10	 5	 5	0.00000	0.00000	0.00000
2000	10	 5	 6	0.00000	0.00000	0.00000
2000	10	 5	 7	0.00003	0.00000	0.00002
2000	10	 5	 8	0.01048	0.00806	0.00968
2000	10	 5	 9	0.03685	0.02817	0.03398
2000	10	 5	10	0.04063	0.03267	0.03800
2000	10	 5	11	0.02726	0.02362	0.02606
2000	10	 5	12	0.02343	0.02187	0.02291
2000	10	 5	13	0.03314	0.03462	0.03363
2000	10	 5	14	0.03274	0.03730	0.03425
2000	10	 5	15	0.02231	0.02628	0.02362
2000	10	 5	16	0.01437	0.01767	0.01547
2000	10	 5	17	0.00275	0.00277	0.00276
2000	10	 5	18	0.00000	0.00000	0.00000
2000	10	 5	19	0.00000	0.00000	0.00000
2000	10	 5	20	0.00000	0.00000	0.00000
2000	10	 5	21	0.00000	0.00000	0.00000
2000	10	 5	22	0.00000	0.00000	0.00000
2000	10	 5	23	0.00000	0.00000	0.00000
2000	10	 5	24	0.00000	0.00000	0.00000
2000	10	 6	 1	0.00000	0.00000	0.00000
2000	10	 6	 2	0.00000	0.00000	0.00000
2000	10	 6	 3	0.00000	0.00000	0.00000
2000	10	 6	 4	0.00000	0.00000	0.00000
2000	10	 6	 5	0.00000	0.00000	0.00000
2000	10	 6	 6	0.00000	0.00000	0.00000
2000	10	 6	 7	0.00000	0.00000	0.00000
2000	10	 6	 8	0.00000	0.00000	0.00000
2000	10	 6	 9	0.00000	0.00000	0.00000
2000	10	 6	10	0.00207	0.00233	0.00216
2000	10	 6	11	0.00395	0.00399	0.00397
2000	10	 6	12	0.00377	0.00372	0.00375
2000	10	 6	13	0.00303	0.00292	0.00300
2000	10	 6	14	0.00160	0.00159	0.00160
2000	10	 6	15	0.00009	0.00007	0.00008
2000	10	 6	16	0.00000	0.00000	0.00000
2000	10	 6	17	0.00000	0.00000	0.00000
2000	10	 6	18	0.00000	0.00000	0.00000
2000	10	 6	19	0.00000	0.00000	0.00000
2000	10	 6	20	0.00000	0.00000	0.00000
2000	10	 6	21	0.00000	0.00000	0.00000
2000	10	 6	22	0.00000	0.00000	0.00000
2000	10	 6	23	0.00000	0.00000	0.00000
2000	10	 6	24	0.00000	0.00000	0.00000
2000	10	 7	 1	0.00000	0.00000	0.00000
2000	10	 7	 2	0.00000	0.00000	0.00000
2000	10	 7	 3	0.00000	0.00000	0.00000
2000	10	 7	 4	0.00000	0.00000	0.00000
2000	10	 7	 5	0.00000	0.00000	0.00000
2000	10	 7	 6	0.00000	0.00000	0.00000
2000	10	 7	 7	0.00000	0.00000	0.00000
2000	10	 7	 8	0.00000	0.00000	0.00000
2000	10	 7	 9	0.00028	0.00034	0.00030
2000	10	 7	10	0.00000	0.00000	0.00000
2000	10	 7	11	0.00000	0.00000	0.00000
2000	10	 7	12	0.00000	0.00000	0.00000
2000	10	 7	13	0.00000	0.00000	0.00000
2000	10	 7	14	0.00000	0.00000	0.00000
2000	10	 7	15	0.00000	0.00000	0.00000
2000	10	 7	16	0.00000	0.00000	0.00000
2000	10	 7	17	0.00000	0.00000	0.00000
2000	10	 7	18	0.00000	0.00000	0.00000
2000	10	 7	19	0.00000	0.00000	0.00000
2000	10	 7	20	0.00000	0.00000	0.00000
2000	10	 7	21	0.00000	0.00000	0.00000
2000	10	 7	22	0.00000	0.00000	0.00000
2000	10	 7	23	0.00000	0.00000	0.00000
2000	10	 7	24	0.00000	0.00000	0.00000
2000	10	 8	 1	0.00000	0.00000	0.00000
2000	10	 8	 2	0.00000	0.00000	0.00000
2000	10	 8	 3	0.00000	0.00000	0.00000
2000	10	 8	 4	0.00000	0.00000	0.00000
2000	10	 8	 5	0.00000	0.00000	0.00000
2000	10	 8	 6	0.00000	0.00000	0.00000
2000	10	 8	 7	0.00000	0.00000	0.00000
2000	10	 8	 8	0.00000	0.00000	0.00000
2000	10	 8	 9	0.00200	0.00153	0.00184
2000	10	 8	10	0.00351	0.00260	0.00321
2000	10	 8	11	0.01212	0.00825	0.01084
2000	10	 8	12	0.02971	0.02231	0.02726
2000	10	 8	13	0.02465	0.01900	0.02278
2000	10	 8	14	0.02609	0.01941	0.02388
2000	10	 8	15	0.01571	0.01159	0.01435
2000	10	 8	16	0.00423	0.00329	0.00392
2000	10	 8	17	0.00000	0.00000	0.00000
2000	10	 8	18	0.00000	0.00000	0.00000
2000	10	 8	19	0.00000	0.00000	0.00000
2000	10	 8	20	0.00000	0.00000	0.00000
2000	10	 8	21	0.00000	0.00000	0.00000
2000	10	 8	22	0.00000	0.00000	0.00000
2000	10	 8	23	0.00000	0.00000	0.00000
2000	10	 8	24	0.00000	0.00000	0.00000
2000	10	 9	 1	0.00000	0.00000	0.00000
2000	10	 9	 2	0.00000	0.00000	0.00000
2000	10	 9	 3	0.00000	0.00000	0.00000
2000	10	 9	 4	0.00000	0.00000	0.00000
2000	10	 9	 5	0.00000	0.00000	0.00000
2000	10	 9	 6	0.00000	0.00000	0.00000
2000	10	 9	 7	0.00000	0.00000	0.00000
2000	10	 9	 8	0.00165	0.00118	0.00149
2000	10	 9	 9	0.01455	0.00916	0.01277
2000	10	 9	10	0.02256	0.01444	0.01987
2000	10	 9	11	0.02636	0.01784	0.02355
2000	10	 9	12	0.02176	0.01661	0.02006
2000	10	 9	13	0.01263	0.00899	0.01142
2000	10	 9	14	0.00372	0.00279	0.00341
2000	10	 9	15	0.00000	0.00000	0.00000
2000	10	 9	16	0.00000	0.00000	0.00000
2000	10	 9	17	0.00000	0.00000	0.00000
2000	10	 9	18	0.00000	0.00000	0.00000
2000	10	 9	19	0.00000	0.00000	0.00000
2000	10	 9	20	0.00000	0.00000	0.00000
2000	10	 9	21	0.00000	0.00000	0.00000
2000	10	 9	22	0.00000	0.00000	0.00000
2000	10	 9	23	0.00000	0.00000	0.00000
2000	10	 9	24	0.00000	0.00000	0.00000
2000	10	10	 1	0.00000	0.00000	0.00000
2000	10	10	 2	0.00000	0.00000	0.00000
2000	10	10	 3	0.00000	0.00000	0.00000
2000	10	10	 4	0.00000	0.00000	0.00000
2000	10	10	 5	0.00000	0.00000	0.00000
2000	10	10	 6	0.00000	0.00000	0.00000
2000	10	10	 7	0.00000	0.00000	0.00000
2000	10	10	 8	0.00035	0.00026	0.00032
2000	10	10	 9	0.00192	0.00127	0.00170
2000	10	10	10	0.00329	0.00208	0.00289
2000	10	10	11	0.00735	0.00454	0.00642
2000	10	10	12	0.00714	0.00452	0.00628
2000	10	10	13	0.01175	0.00742	0.01031
2000	10	10	14	0.00705	0.00473	0.00628
2000	10	10	15	0.00525	0.00393	0.00481
2000	10	10	16	0.00005	0.00004	0.00005
2000	10	10	17	0.00000	0.00000	0.00000
2000	10	10	18	0.00000	0.00000	0.00000
