YY	MM	DD	HH	"1"	"2"	tot_average
1999	 5	26	13	403.422	403.390	403.411
1999	 5	26	14	303.846	306.363	304.679
1999	 5	26	15	323.064	320.049	322.067
1999	 5	26	16	393.739	397.018	394.823
1999	 5	26	17	278.327	282.626	279.748
1999	 5	26	18	154.093	156.733	154.966
1999	 5	26	19	65.447	67.804	66.226
1999	 5	26	20	19.440	19.440	19.440
1999	 5	26	21	0.000	0.000	0.000
1999	 5	26	22	0.000	0.000	0.000
1999	 5	26	23	0.000	0.000	0.000
1999	 5	26	24	0.000	0.000	0.000
1999	 5	27	 1	0.000	0.000	0.000
1999	 5	27	 2	0.000	0.000	0.000
1999	 5	27	 3	0.212	0.202	0.209
1999	 5	27	 4	16.431	15.631	16.166
1999	 5	27	 5	90.927	88.124	90.000
1999	 5	27	 6	237.580	234.263	236.483
1999	 5	27	 7	397.836	394.561	396.753
1999	 5	27	 8	549.956	546.578	548.839
1999	 5	27	 9	688.658	685.154	687.499
1999	 5	27	10	800.329	798.014	799.563
1999	 5	27	11	823.387	823.600	823.457
1999	 5	27	12	867.774	866.774	867.443
1999	 5	27	13	814.544	815.864	814.980
1999	 5	27	14	729.043	733.848	730.632
1999	 5	27	15	653.316	655.859	654.157
1999	 5	27	16	531.470	535.887	532.930
1999	 5	27	17	357.567	361.660	358.920
1999	 5	27	18	214.643	218.932	216.062
1999	 5	27	19	81.948	84.854	82.909
1999	 5	27	20	8.148	8.562	8.285
1999	 5	27	21	0.000	0.000	0.000
1999	 5	27	22	0.000	0.000	0.000
1999	 5	27	23	0.000	0.000	0.000
1999	 5	27	24	0.000	0.000	0.000
1999	 5	28	 1	0.000	0.000	0.000
1999	 5	28	 2	0.000	0.000	0.000
1999	 5	28	 3	0.159	0.151	0.156
1999	 5	28	 4	14.046	13.362	13.820
1999	 5	28	 5	81.689	79.065	80.821
1999	 5	28	 6	219.145	215.914	218.076
1999	 5	28	 7	375.998	372.704	374.909
1999	 5	28	 8	526.793	523.461	525.691
1999	 5	28	 9	661.766	658.625	660.727
1999	 5	28	10	767.969	765.607	767.188
1999	 5	28	11	830.453	829.106	830.008
1999	 5	28	12	830.180	830.738	830.365
1999	 5	28	13	837.810	838.403	838.006
1999	 5	28	14	777.070	779.132	777.752
1999	 5	28	15	639.234	642.732	640.391
1999	 5	28	16	499.826	504.701	501.438
1999	 5	28	17	344.093	348.571	345.574
1999	 5	28	18	165.815	171.130	167.573
1999	 5	28	19	39.261	40.729	39.746
1999	 5	28	20	11.110	11.110	11.110
1999	 5	28	21	0.000	0.000	0.000
1999	 5	28	22	0.000	0.000	0.000
1999	 5	28	23	0.000	0.000	0.000
1999	 5	28	24	0.000	0.000	0.000
1999	 5	29	 1	0.000	0.000	0.000
1999	 5	29	 2	0.000	0.000	0.000
1999	 5	29	 3	0.000	0.000	0.000
1999	 5	29	 4	7.420	7.059	7.301
1999	 5	29	 5	16.594	16.462	16.550
1999	 5	29	 6	59.981	58.279	59.418
1999	 5	29	 7	235.830	230.030	233.912
1999	 5	29	 8	410.322	411.712	410.782
1999	 5	29	 9	428.224	422.253	426.249
1999	 5	29	10	442.865	446.727	444.142
1999	 5	29	11	526.080	529.543	527.225
1999	 5	29	12	431.203	431.982	431.461
1999	 5	29	13	394.435	394.706	394.524
1999	 5	29	14	323.149	330.540	325.593
1999	 5	29	15	127.741	132.475	129.306
1999	 5	29	16	118.470	114.462	117.145
1999	 5	29	17	192.971	194.259	193.397
1999	 5	29	18	154.484	158.051	155.663
1999	 5	29	19	68.590	71.065	69.408
1999	 5	29	20	9.560	10.041	9.719
1999	 5	29	21	0.000	0.000	0.000
1999	 5	29	22	0.000	0.000	0.000
1999	 5	29	23	0.000	0.000	0.000
1999	 5	29	24	0.000	0.000	0.000
1999	 5	30	 1	0.000	0.000	0.000
1999	 5	30	 2	0.000	0.000	0.000
1999	 5	30	 3	1.060	1.008	1.043
1999	 5	30	 4	20.406	19.413	20.077
1999	 5	30	 5	89.561	87.094	88.745
1999	 5	30	 6	235.255	231.646	234.061
1999	 5	30	 7	393.824	391.015	392.895
1999	 5	30	 8	545.511	541.944	544.332
1999	 5	30	 9	677.774	674.935	676.835
1999	 5	30	10	768.745	766.481	767.996
1999	 5	30	11	777.283	777.848	777.470
1999	 5	30	12	642.099	647.621	643.925
1999	 5	30	13	434.147	436.405	434.893
1999	 5	30	14	538.646	529.735	535.699
1999	 5	30	15	647.153	652.293	648.852
1999	 5	30	16	443.679	447.366	444.898
1999	 5	30	17	338.271	341.140	339.220
1999	 5	30	18	154.811	161.607	157.058
1999	 5	30	19	16.194	17.028	16.470
1999	 5	30	20	0.000	0.000	0.000
1999	 5	30	21	0.000	0.000	0.000
1999	 5	30	22	0.000	0.000	0.000
1999	 5	30	23	0.000	0.000	0.000
1999	 5	30	24	0.000	0.000	0.000
1999	 5	31	 1	0.000	0.000	0.000
1999	 5	31	 2	0.000	0.000	0.000
1999	 5	31	 3	0.212	0.202	0.209
1999	 5	31	 4	14.311	13.614	14.080
1999	 5	31	 5	67.114	65.199	66.480
1999	 5	31	 6	203.197	199.256	201.893
1999	 5	31	 7	377.569	374.335	376.500
1999	 5	31	 8	519.842	517.254	518.986
1999	 5	31	 9	625.567	625.269	625.468
1999	 5	31	10	604.955	601.604	603.846
1999	 5	31	11	760.223	758.644	759.701
1999	 5	31	12	712.875	714.817	713.517
1999	 5	31	13	677.542	683.637	679.557
1999	 5	31	14	601.478	600.324	601.096
1999	 5	31	15	353.506	363.881	356.937
1999	 5	31	16	133.273	136.115	134.213
1999	 5	31	17	77.511	78.335	77.784
1999	 5	31	18	44.826	46.024	45.222
1999	 5	31	19	13.952	14.625	14.175
1999	 5	31	20	2.770	2.770	2.770
1999	 5	31	21	0.000	0.000	0.000
1999	 5	31	22	0.000	0.000	0.000
1999	 5	31	23	0.000	0.000	0.000
1999	 5	31	24	0.000	0.000	0.000
1999	 6	 1	 1	0.000	0.000	0.000
1999	 6	 1	 2	0.000	0.000	0.000
1999	 6	 1	 3	0.530	0.504	0.521
1999	 6	 1	 4	14.576	13.866	14.341
1999	 6	 1	 5	49.358	48.307	49.010
1999	 6	 1	 6	153.950	150.242	152.724
1999	 6	 1	 7	426.056	418.704	423.625
1999	 6	 1	 8	601.166	598.540	600.297
1999	 6	 1	 9	689.563	690.746	689.954
1999	 6	 1	10	727.217	726.433	726.958
1999	 6	 1	11	631.205	635.634	632.669
1999	 6	 1	12	815.443	810.500	813.808
1999	 6	 1	13	637.905	634.167	636.669
1999	 6	 1	14	646.867	648.506	647.409
1999	 6	 1	15	604.635	612.656	607.288
1999	 6	 1	16	504.440	513.823	507.543
1999	 6	 1	17	311.109	314.354	312.182
1999	 6	 1	18	190.703	194.941	192.105
1999	 6	 1	19	70.975	73.334	71.755
1999	 6	 1	20	10.867	11.419	11.050
1999	 6	 1	21	0.000	0.000	0.000
1999	 6	 1	22	0.000	0.000	0.000
1999	 6	 1	23	0.000	0.000	0.000
1999	 6	 1	24	0.000	0.000	0.000
1999	 6	 2	 1	0.000	0.000	0.000
1999	 6	 2	 2	0.000	0.000	0.000
1999	 6	 2	 3	0.000	0.000	0.000
1999	 6	 2	 4	6.360	6.051	6.258
1999	 6	 2	 5	40.445	39.152	40.017
1999	 6	 2	 6	90.938	89.891	90.592
1999	 6	 2	 7	145.238	143.577	144.689
1999	 6	 2	 8	165.399	166.272	165.688
1999	 6	 2	 9	169.666	168.303	169.216
1999	 6	 2	10	264.207	260.540	262.994
1999	 6	 2	11	563.342	551.066	559.282
1999	 6	 2	12	815.886	813.355	815.049
1999	 6	 2	13	817.892	819.725	818.498
1999	 6	 2	14	752.716	753.935	753.119
1999	 6	 2	15	670.896	673.799	671.856
1999	 6	 2	16	533.590	537.903	535.016
1999	 6	 2	17	338.328	344.439	340.349
1999	 6	 2	18	166.144	169.144	167.136
1999	 6	 2	19	66.716	69.418	67.609
1999	 6	 2	20	19.440	19.440	19.440
1999	 6	 2	21	0.000	0.000	0.000
1999	 6	 2	22	0.000	0.000	0.000
1999	 6	 2	23	0.000	0.000	0.000
1999	 6	 2	24	0.000	0.000	0.000
1999	 6	 3	 1	0.000	0.000	0.000
1999	 6	 3	 2	0.000	0.000	0.000
1999	 6	 3	 3	0.000	0.000	0.000
1999	 6	 3	 4	2.385	2.269	2.347
1999	 6	 3	 5	41.016	39.426	40.490
1999	 6	 3	 6	103.826	102.828	103.496
1999	 6	 3	 7	176.911	176.412	176.746
1999	 6	 3	 8	352.420	348.381	351.085
1999	 6	 3	 9	396.126	402.939	398.379
1999	 6	 3	10	249.105	253.474	250.550
1999	 6	 3	11	443.512	430.037	439.056
1999	 6	 3	12	648.283	654.721	650.412
1999	 6	 3	13	604.160	600.847	603.064
1999	 6	 3	14	785.079	782.695	784.291
1999	 6	 3	15	468.887	480.271	472.652
1999	 6	 3	16	264.693	266.817	265.396
1999	 6	 3	17	259.145	257.753	258.684
1999	 6	 3	18	224.165	228.126	225.475
1999	 6	 3	19	96.082	99.517	97.218
1999	 6	 3	20	13.581	14.272	13.810
1999	 6	 3	21	0.000	0.000	0.000
1999	 6	 3	22	0.000	0.000	0.000
1999	 6	 3	23	0.000	0.000	0.000
1999	 6	 3	24	0.000	0.000	0.000
1999	 6	 4	 1	0.000	0.000	0.000
1999	 6	 4	 2	0.000	0.000	0.000
1999	 6	 4	 3	1.060	1.008	1.043
1999	 6	 4	 4	3.180	3.025	3.129
1999	 6	 4	 5	12.660	12.450	12.591
1999	 6	 4	 6	47.846	46.329	47.345
1999	 6	 4	 7	102.008	100.828	101.618
1999	 6	 4	 8	125.795	125.756	125.782
1999	 6	 4	 9	175.538	173.619	174.904
1999	 6	 4	10	307.758	303.188	306.247
1999	 6	 4	11	350.233	352.250	350.900
1999	 6	 4	12	332.420	332.059	332.301
1999	 6	 4	13	287.327	289.430	288.022
1999	 6	 4	14	301.292	299.606	300.734
1999	 6	 4	15	228.248	233.092	229.850
1999	 6	 4	16	209.381	206.356	208.380
1999	 6	 4	17	189.803	196.653	192.068
1999	 6	 4	18	88.781	88.110	88.559
1999	 6	 4	19	62.327	64.430	63.022
1999	 6	 4	20	9.348	9.840	9.511
1999	 6	 4	21	0.000	0.000	0.000
1999	 6	 4	22	0.000	0.000	0.000
1999	 6	 4	23	0.000	0.000	0.000
1999	 6	 4	24	0.000	0.000	0.000
1999	 6	 5	 1	0.000	0.000	0.000
1999	 6	 5	 2	0.000	0.000	0.000
1999	 6	 5	 3	0.530	0.504	0.521
1999	 6	 5	 4	20.936	19.917	20.599
1999	 6	 5	 5	63.836	62.757	63.479
1999	 6	 5	 6	182.437	178.289	181.065
1999	 6	 5	 7	379.294	375.029	377.883
1999	 6	 5	 8	545.414	542.528	544.460
1999	 6	 5	 9	543.687	545.481	544.280
1999	 6	 5	10	530.495	528.875	529.959
1999	 6	 5	11	629.706	622.582	627.350
1999	 6	 5	12	798.631	795.318	797.536
1999	 6	 5	13	806.751	807.369	806.956
1999	 6	 5	14	760.867	763.989	761.900
1999	 6	 5	15	614.262	619.382	615.955
1999	 6	 5	16	267.966	278.448	271.432
1999	 6	 5	17	57.486	58.473	57.813
1999	 6	 5	18	38.944	38.941	38.943
1999	 6	 5	19	24.614	25.444	24.889
1999	 6	 5	20	4.233	4.432	4.299
1999	 6	 5	21	0.000	0.000	0.000
1999	 6	 5	22	0.000	0.000	0.000
1999	 6	 5	23	0.000	0.000	0.000
1999	 6	 5	24	0.000	0.000	0.000
1999	 6	 6	 1	0.000	0.000	0.000
1999	 6	 6	 2	0.000	0.000	0.000
1999	 6	 6	 3	0.212	0.202	0.209
1999	 6	 6	 4	15.901	15.127	15.645
1999	 6	 6	 5	93.559	90.763	92.634
1999	 6	 6	 6	239.946	236.650	238.856
1999	 6	 6	 7	391.132	388.724	390.336
1999	 6	 6	 8	420.366	423.295	421.335
1999	 6	 6	 9	326.935	337.250	330.346
1999	 6	 6	10	154.867	153.955	154.566
1999	 6	 6	11	219.147	219.566	219.285
1999	 6	 6	12	221.213	225.588	222.660
1999	 6	 6	13	149.921	150.466	150.101
1999	 6	 6	14	137.642	137.567	137.617
1999	 6	 6	15	166.203	165.143	165.852
1999	 6	 6	16	141.530	143.700	142.247
1999	 6	 6	17	71.356	72.885	71.861
1999	 6	 6	18	30.728	31.125	30.859
1999	 6	 6	19	18.375	18.697	18.481
1999	 6	 6	20	13.880	13.880	13.880
1999	 6	 6	21	0.000	0.000	0.000
1999	 6	 6	22	0.000	0.000	0.000
1999	 6	 6	23	0.000	0.000	0.000
1999	 6	 6	24	0.000	0.000	0.000
1999	 6	 7	 1	0.000	0.000	0.000
1999	 6	 7	 2	0.000	0.000	0.000
1999	 6	 7	 3	0.366	0.348	0.360
1999	 6	 7	 4	25.176	23.951	24.771
1999	 6	 7	 5	87.632	85.800	87.026
1999	 6	 7	 6	124.577	125.680	124.942
1999	 6	 7	 7	121.025	121.218	121.089
1999	 6	 7	 8	129.463	129.516	129.481
1999	 6	 7	 9	182.201	179.687	181.369
1999	 6	 7	10	273.209	270.997	272.477
1999	 6	 7	11	340.143	339.135	339.809
1999	 6	 7	12	497.323	490.287	494.996
1999	 6	 7	13	493.012	501.328	495.762
1999	 6	 7	14	259.705	263.559	260.980
1999	 6	 7	15	345.775	338.544	343.384
1999	 6	 7	16	394.387	400.473	396.399
1999	 6	 7	17	249.782	251.280	250.277
1999	 6	 7	18	151.954	154.833	152.906
1999	 6	 7	19	61.002	63.170	61.719
1999	 6	 7	20	10.973	11.520	11.154
1999	 6	 7	21	0.000	0.000	0.000
1999	 6	 7	22	0.000	0.000	0.000
1999	 6	 7	23	0.000	0.000	0.000
1999	 6	 7	24	0.000	0.000	0.000
1999	 6	 8	 1	0.000	0.000	0.000
1999	 6	 8	 2	0.000	0.000	0.000
1999	 6	 8	 3	0.159	0.151	0.156
1999	 6	 8	 4	6.095	5.799	5.997
1999	 6	 8	 5	74.348	71.540	73.419
1999	 6	 8	 6	184.260	182.052	183.530
1999	 6	 8	 7	257.035	257.503	257.190
1999	 6	 8	 8	236.406	237.608	236.803
1999	 6	 8	 9	270.406	269.413	270.077
1999	 6	 8	10	203.142	210.560	205.595
1999	 6	 8	11	69.188	69.336	69.237
1999	 6	 8	12	49.103	49.822	49.341
1999	 6	 8	13	69.973	68.325	69.428
1999	 6	 8	14	82.184	83.457	82.605
1999	 6	 8	15	55.143	55.974	55.418
1999	 6	 8	16	32.300	32.755	32.450
1999	 6	 8	17	27.362	27.382	27.368
1999	 6	 8	18	21.002	21.331	21.111
1999	 6	 8	19	14.948	15.302	15.065
1999	 6	 8	20	7.583	7.890	7.685
1999	 6	 8	21	0.000	0.000	0.000
1999	 6	 8	22	0.000	0.000	0.000
1999	 6	 8	23	0.000	0.000	0.000
1999	 6	 8	24	0.000	0.000	0.000
1999	 6	 9	 1	0.000	0.000	0.000
1999	 6	 9	 2	0.000	0.000	0.000
1999	 6	 9	 3	0.530	0.504	0.521
1999	 6	 9	 4	23.321	22.186	22.946
1999	 6	 9	 5	99.613	96.792	98.680
1999	 6	 9	 6	222.367	218.709	221.157
1999	 6	 9	 7	325.381	324.551	325.106
1999	 6	 9	 8	396.027	399.870	397.298
1999	 6	 9	 9	279.370	287.404	282.027
1999	 6	 9	10	221.874	217.969	220.582
1999	 6	 9	11	460.043	452.389	457.512
1999	 6	 9	12	501.813	501.995	501.873
1999	 6	 9	13	449.058	451.943	450.012
1999	 6	 9	14	439.366	438.261	439.001
1999	 6	 9	15	415.399	416.272	415.688
1999	 6	 9	16	327.283	327.848	327.470
1999	 6	 9	17	227.256	229.850	228.114
1999	 6	 9	18	129.111	131.615	129.939
1999	 6	 9	19	60.346	61.600	60.760
1999	 6	 9	20	16.724	17.533	16.992
1999	 6	 9	21	0.000	0.000	0.000
1999	 6	 9	22	0.000	0.000	0.000
1999	 6	 9	23	0.000	0.000	0.000
1999	 6	 9	24	0.000	0.000	0.000
1999	 6	10	 1	0.000	0.000	0.000
1999	 6	10	 2	0.000	0.000	0.000
1999	 6	10	 3	0.530	0.504	0.521
1999	 6	10	 4	8.480	8.068	8.344
1999	 6	10	 5	63.445	61.439	62.782
1999	 6	10	 6	189.663	186.515	188.622
1999	 6	10	 7	363.435	359.671	362.190
1999	 6	10	 8	556.925	552.667	555.517
1999	 6	10	 9	702.430	700.149	701.676
1999	 6	10	10	755.134	757.859	756.035
1999	 6	10	11	648.430	652.022	649.618
1999	 6	10	12	530.304	537.347	532.633
1999	 6	10	13	386.817	392.461	388.683
1999	 6	10	14	409.948	406.624	408.849
1999	 6	10	15	397.513	398.310	397.776
1999	 6	10	16	344.492	348.005	345.654
1999	 6	10	17	255.329	256.692	255.780
1999	 6	10	18	187.875	189.817	188.517
1999	 6	10	19	90.842	94.127	91.929
1999	 6	10	20	14.888	15.650	15.140
1999	 6	10	21	0.000	0.000	0.000
1999	 6	10	22	0.000	0.000	0.000
1999	 6	10	23	0.000	0.000	0.000
1999	 6	10	24	0.000	0.000	0.000
1999	 6	11	 1	0.000	0.000	0.000
1999	 6	11	 2	0.000	0.000	0.000
1999	 6	11	 3	0.000	0.000	0.000
1999	 6	11	 4	2.915	2.773	2.868
1999	 6	11	 5	24.567	23.912	24.351
1999	 6	11	 6	75.725	74.337	75.266
1999	 6	11	 7	156.248	154.862	155.790
1999	 6	11	 8	167.530	170.056	168.365
1999	 6	11	 9	150.186	150.718	150.362
1999	 6	11	10	141.320	143.094	141.907
1999	 6	11	11	124.633	125.326	124.862
1999	 6	11	12	137.660	137.450	137.591
1999	 6	11	13	148.950	150.759	149.548
1999	 6	11	14	111.671	112.860	112.064
1999	 6	11	15	109.215	109.172	109.201
1999	 6	11	16	104.064	105.083	104.401
1999	 6	11	17	71.434	72.419	71.760
1999	 6	11	18	36.689	37.742	37.038
1999	 6	11	19	13.888	14.294	14.022
1999	 6	11	20	4.339	4.533	4.403
1999	 6	11	21	0.000	0.000	0.000
1999	 6	11	22	0.000	0.000	0.000
1999	 6	11	23	0.000	0.000	0.000
1999	 6	11	24	0.000	0.000	0.000
1999	 6	12	 1	0.000	0.000	0.000
1999	 6	12	 2	0.000	0.000	0.000
1999	 6	12	 3	0.000	0.000	0.000
1999	 6	12	 4	3.710	3.530	3.650
1999	 6	12	 5	16.352	16.097	16.268
1999	 6	12	 6	30.807	30.659	30.758
1999	 6	12	 7	41.900	41.483	41.763
1999	 6	12	 8	71.178	70.282	70.881
1999	 6	12	 9	101.609	101.395	101.538
1999	 6	12	10	132.253	131.224	131.912
1999	 6	12	11	160.107	159.345	159.855
1999	 6	12	12	223.251	220.767	222.429
1999	 6	12	13	273.113	275.233	273.814
1999	 6	12	14	244.225	244.100	244.184
1999	 6	12	15	180.093	183.089	181.084
1999	 6	12	16	108.360	108.764	108.493
1999	 6	12	17	158.172	154.394	156.922
1999	 6	12	18	168.377	172.349	169.690
1999	 6	12	19	42.115	43.851	42.689
1999	 6	12	20	5.751	6.012	5.838
1999	 6	12	21	0.000	0.000	0.000
1999	 6	12	22	0.000	0.000	0.000
1999	 6	12	23	0.000	0.000	0.000
1999	 6	12	24	0.000	0.000	0.000
1999	 6	13	 1	0.000	0.000	0.000
1999	 6	13	 2	0.000	0.000	0.000
1999	 6	13	 3	0.424	0.403	0.417
1999	 6	13	 4	18.286	17.396	17.991
1999	 6	13	 5	93.499	91.111	92.709
1999	 6	13	 6	220.089	217.624	219.274
1999	 6	13	 7	320.099	319.391	319.865
1999	 6	13	 8	380.687	374.056	378.495
1999	 6	13	 9	621.642	619.372	620.891
1999	 6	13	10	602.758	603.705	603.071
1999	 6	13	11	546.610	546.369	546.531
1999	 6	13	12	620.569	620.243	620.461
1999	 6	13	13	514.008	520.897	516.286
1999	 6	13	14	391.352	391.097	391.268
1999	 6	13	15	373.378	375.485	374.075
1999	 6	13	16	355.621	354.941	355.396
1999	 6	13	17	248.459	253.671	250.183
1999	 6	13	18	114.224	115.965	114.799
1999	 6	13	19	55.817	57.426	56.349
1999	 6	13	20	13.340	13.907	13.527
1999	 6	13	21	0.000	0.000	0.000
1999	 6	13	22	0.000	0.000	0.000
1999	 6	13	23	0.000	0.000	0.000
1999	 6	13	24	0.000	0.000	0.000
1999	 6	14	 1	0.000	0.000	0.000
1999	 6	14	 2	0.000	0.000	0.000
1999	 6	14	 3	0.053	0.050	0.052
1999	 6	14	 4	2.915	2.773	2.868
1999	 6	14	 5	29.337	28.450	29.044
1999	 6	14	 6	73.074	71.816	72.658
1999	 6	14	 7	110.409	109.362	110.063
1999	 6	14	 8	201.830	198.225	200.638
1999	 6	14	 9	309.223	307.287	308.583
1999	 6	14	10	389.789	387.582	389.059
1999	 6	14	11	379.153	381.385	379.891
1999	 6	14	12	301.963	302.949	302.289
1999	 6	14	13	255.408	256.226	255.678
1999	 6	14	14	179.660	182.001	180.434
1999	 6	14	15	161.865	161.693	161.808
1999	 6	14	16	132.784	135.380	133.643
1999	 6	14	17	74.633	75.326	74.862
1999	 6	14	18	45.886	47.032	46.265
1999	 6	14	19	18.863	19.432	19.051
1999	 6	14	20	4.180	4.382	4.247
1999	 6	14	21	0.000	0.000	0.000
1999	 6	14	22	0.000	0.000	0.000
1999	 6	14	23	0.000	0.000	0.000
1999	 6	14	24	0.000	0.000	0.000
1999	 6	15	 1	0.000	0.000	0.000
1999	 6	15	 2	0.000	0.000	0.000
1999	 6	15	 3	0.265	0.252	0.261
1999	 6	15	 4	7.155	6.807	7.040
1999	 6	15	 5	38.023	37.118	37.723
1999	 6	15	 6	81.132	80.563	80.944
1999	 6	15	 7	117.076	115.434	116.533
1999	 6	15	 8	185.265	183.413	184.653
1999	 6	15	 9	178.503	181.577	179.519
1999	 6	15	10	174.172	172.589	173.648
1999	 6	15	11	329.708	326.234	328.559
1999	 6	15	12	423.457	425.019	423.974
1999	 6	15	13	480.760	479.127	480.220
1999	 6	15	14	506.329	508.048	506.897
1999	 6	15	15	454.817	456.070	455.232
1999	 6	15	16	393.757	396.900	394.797
1999	 6	15	17	259.059	263.756	260.613
1999	 6	15	18	152.298	154.620	153.066
1999	 6	15	19	90.940	93.544	91.801
1999	 6	15	20	16.724	17.533	16.992
1999	 6	15	21	0.000	0.000	0.000
1999	 6	15	22	0.000	0.000	0.000
1999	 6	15	23	0.000	0.000	0.000
1999	 6	15	24	0.000	0.000	0.000
1999	 6	16	 1	0.000	0.000	0.000
1999	 6	16	 2	0.000	0.000	0.000
1999	 6	16	 3	0.424	0.403	0.417
1999	 6	16	 4	8.480	8.068	8.344
1999	 6	16	 5	38.251	37.606	38.037
1999	 6	16	 6	92.565	91.169	92.103
1999	 6	16	 7	148.809	147.921	148.515
1999	 6	16	 8	324.563	316.608	321.933
1999	 6	16	 9	482.263	482.991	482.504
1999	 6	16	10	696.319	698.120	696.914
1999	 6	16	11	517.809	529.380	521.635
1999	 6	16	12	270.066	276.931	272.336
1999	 6	16	13	288.727	282.921	286.807
1999	 6	16	14	395.540	393.594	394.897
1999	 6	16	15	366.637	369.883	367.711
1999	 6	16	16	231.223	235.517	232.643
1999	 6	16	17	104.492	106.166	105.046
1999	 6	16	18	54.101	54.848	54.348
1999	 6	16	19	26.753	27.343	26.948
1999	 6	16	20	9.420	9.772	9.536
1999	 6	16	21	0.000	0.000	0.000
1999	 6	16	22	0.000	0.000	0.000
1999	 6	16	23	0.000	0.000	0.000
1999	 6	16	24	0.000	0.000	0.000
1999	 6	17	 1	0.000	0.000	0.000
1999	 6	17	 2	0.000	0.000	0.000
1999	 6	17	 3	0.530	0.504	0.521
1999	 6	17	 4	15.106	14.370	14.863
1999	 6	17	 5	69.443	67.821	68.907
1999	 6	17	 6	146.786	145.320	146.302
1999	 6	17	 7	187.102	185.296	186.504
1999	 6	17	 8	367.288	360.497	365.042
1999	 6	17	 9	448.476	449.901	448.947
1999	 6	17	10	327.122	330.669	328.295
1999	 6	17	11	262.089	262.176	262.117
1999	 6	17	12	246.760	247.323	246.946
1999	 6	17	13	280.691	281.360	280.913
1999	 6	17	14	336.989	334.107	336.036
1999	 6	17	15	313.917	315.943	314.587
1999	 6	17	16	216.559	220.349	217.812
1999	 6	17	17	125.242	125.365	125.282
1999	 6	17	18	115.743	116.058	115.847
1999	 6	17	19	78.720	80.297	79.242
1999	 6	17	20	21.169	22.167	21.499
1999	 6	17	21	0.000	0.000	0.000
1999	 6	17	22	0.000	0.000	0.000
1999	 6	17	23	0.000	0.000	0.000
1999	 6	17	24	0.000	0.000	0.000
1999	 6	18	 1	0.000	0.000	0.000
1999	 6	18	 2	0.000	0.000	0.000
1999	 6	18	 3	0.000	0.000	0.000
1999	 6	18	 4	1.802	1.714	1.773
1999	 6	18	 5	10.577	10.197	10.452
1999	 6	18	 6	31.946	31.202	31.700
1999	 6	18	 7	47.103	47.109	47.105
1999	 6	18	 8	47.838	48.214	47.962
1999	 6	18	 9	73.888	72.455	73.414
1999	 6	18	10	123.182	123.000	123.122
1999	 6	18	11	142.333	142.571	142.412
1999	 6	18	12	173.484	173.017	173.329
1999	 6	18	13	140.638	143.527	141.593
1999	 6	18	14	73.782	74.923	74.160
1999	 6	18	15	49.675	50.096	49.814
1999	 6	18	16	39.437	39.680	39.517
1999	 6	18	17	30.180	30.738	30.365
1999	 6	18	18	16.803	17.067	16.890
1999	 6	18	19	8.113	8.394	8.206
1999	 6	18	20	2.770	2.770	2.770
1999	 6	18	21	0.000	0.000	0.000
1999	 6	18	22	0.000	0.000	0.000
1999	 6	18	23	0.000	0.000	0.000
1999	 6	18	24	0.000	0.000	0.000
1999	 6	19	 1	0.000	0.000	0.000
1999	 6	19	 2	0.000	0.000	0.000
1999	 6	19	 3	0.000	0.000	0.000
1999	 6	19	 4	3.180	3.025	3.129
1999	 6	19	 5	24.014	23.521	23.851
1999	 6	19	 6	43.640	43.949	43.742
1999	 6	19	 7	38.358	38.789	38.501
1999	 6	19	 8	69.931	68.555	69.476
1999	 6	19	 9	181.006	179.497	180.507
1999	 6	19	10	212.248	214.896	213.124
1999	 6	19	11	224.215	226.011	224.809
1999	 6	19	12	263.870	264.411	264.049
1999	 6	19	13	305.271	310.692	307.063
1999	 6	19	14	252.404	252.151	252.320
1999	 6	19	15	237.911	245.124	240.296
1999	 6	19	16	125.604	125.033	125.415
1999	 6	19	17	135.364	136.482	135.734
1999	 6	19	18	86.267	88.422	86.979
1999	 6	19	19	35.401	36.247	35.681
1999	 6	19	20	9.666	10.142	9.824
1999	 6	19	21	0.000	0.000	0.000
1999	 6	19	22	0.000	0.000	0.000
1999	 6	19	23	0.000	0.000	0.000
1999	 6	19	24	0.000	0.000	0.000
1999	 6	20	 1	0.000	0.000	0.000
1999	 6	20	 2	0.000	0.000	0.000
1999	 6	20	 3	0.159	0.151	0.156
1999	 6	20	 4	10.070	9.580	9.908
1999	 6	20	 5	85.381	82.712	84.498
1999	 6	20	 6	199.557	197.145	198.759
1999	 6	20	 7	355.708	352.591	354.677
1999	 6	20	 8	489.956	488.417	489.447
1999	 6	20	 9	591.379	589.094	590.623
1999	 6	20	10	787.482	784.847	786.611
1999	 6	20	11	788.679	788.688	788.682
1999	 6	20	12	798.447	798.252	798.382
1999	 6	20	13	824.505	820.608	823.216
1999	 6	20	14	758.325	762.651	759.755
1999	 6	20	15	581.302	585.051	582.542
1999	 6	20	16	495.041	498.391	496.149
1999	 6	20	17	286.269	292.074	288.188
1999	 6	20	18	148.811	151.573	149.724
1999	 6	20	19	63.238	64.486	63.650
1999	 6	20	20	15.171	15.785	15.374
1999	 6	20	21	0.000	0.000	0.000
1999	 6	20	22	0.000	0.000	0.000
1999	 6	20	23	0.000	0.000	0.000
1999	 6	20	24	0.000	0.000	0.000
1999	 6	21	 1	0.000	0.000	0.000
1999	 6	21	 2	0.000	0.000	0.000
1999	 6	21	 3	0.000	0.000	0.000
