YY	MM	DD	HH	"1"	"2"	tot_average
2000	 7	13	10	0.00000	0.00000	0.00000
2000	 7	13	11	0.00000	0.00000	0.00000
2000	 7	13	12	0.00000	0.00000	0.00000
2000	 7	13	13	0.00000	0.00000	0.00000
2000	 7	13	14	0.00000	0.00000	0.00000
2000	 7	13	15	0.00000	0.00000	0.00000
2000	 7	13	16	0.00000	0.00000	0.00000
2000	 7	13	17	0.00000	0.00000	0.00000
2000	 7	13	18	0.00000	0.00000	0.00000
2000	 7	13	19	0.00000	0.00000	0.00000
2000	 7	13	20	0.00000	0.00000	0.00000
2000	 7	13	21	0.00000	0.00000	0.00000
2000	 7	13	22	0.00000	0.00000	0.00000
2000	 7	13	23	0.00000	0.00000	0.00000
2000	 7	13	24	0.00000	0.00000	0.00000
2000	 7	14	 1	0.00000	0.00000	0.00000
2000	 7	14	 2	0.00000	0.00000	0.00000
2000	 7	14	 3	0.00000	0.00000	0.00000
2000	 7	14	 4	0.00000	0.00000	0.00000
2000	 7	14	 5	0.00000	0.00000	0.00000
2000	 7	14	 6	0.00000	0.00000	0.00000
2000	 7	14	 7	0.00000	0.00000	0.00000
2000	 7	14	 8	0.00000	0.00000	0.00000
2000	 7	14	 9	0.00000	0.00000	0.00000
2000	 7	14	10	0.00000	0.00000	0.00000
2000	 7	14	11	0.00000	0.00000	0.00000
2000	 7	14	12	0.00000	0.00000	0.00000
2000	 7	14	13	0.00000	0.00000	0.00000
2000	 7	14	14	0.00000	0.00000	0.00000
2000	 7	14	15	0.00000	0.00000	0.00000
2000	 7	14	16	0.00000	0.00000	0.00000
2000	 7	14	17	0.00000	0.00000	0.00000
2000	 7	14	18	0.00000	0.00000	0.00000
2000	 7	14	19	0.00000	0.00000	0.00000
2000	 7	14	20	0.00000	0.00000	0.00000
2000	 7	14	21	0.00000	0.00000	0.00000
2000	 7	14	22	0.00000	0.00000	0.00000
2000	 7	14	23	0.00000	0.00000	0.00000
2000	 7	14	24	0.00000	0.00000	0.00000
2000	 7	15	 1	0.00000	0.00000	0.00000
2000	 7	15	 2	0.00000	0.00000	0.00000
2000	 7	15	 3	0.00000	0.00000	0.00000
2000	 7	15	 4	0.00000	0.00000	0.00000
2000	 7	15	 5	0.00000	0.00000	0.00000
2000	 7	15	 6	0.00000	0.00000	0.00000
2000	 7	15	 7	0.00000	0.00000	0.00000
2000	 7	15	 8	0.00000	0.00000	0.00000
2000	 7	15	 9	0.00000	0.00000	0.00000
2000	 7	15	10	0.00000	0.00000	0.00000
2000	 7	15	11	0.00000	0.00000	0.00000
2000	 7	15	12	0.00000	0.00000	0.00000
2000	 7	15	13	0.00000	0.00000	0.00000
2000	 7	15	14	0.00000	0.00000	0.00000
2000	 7	15	15	0.00000	0.00000	0.00000
2000	 7	15	16	0.00000	0.00000	0.00000
2000	 7	15	17	0.00000	0.00000	0.00000
2000	 7	15	18	0.00000	0.00000	0.00000
2000	 7	15	19	0.00000	0.00000	0.00000
2000	 7	15	20	0.00000	0.00000	0.00000
2000	 7	15	21	0.00000	0.00000	0.00000
2000	 7	15	22	0.00000	0.00000	0.00000
2000	 7	15	23	0.00000	0.00000	0.00000
2000	 7	15	24	0.00000	0.00000	0.00000
2000	 7	16	 1	0.00000	0.00000	0.00000
2000	 7	16	 2	0.00000	0.00000	0.00000
2000	 7	16	 3	0.00000	0.00000	0.00000
2000	 7	16	 4	0.00000	0.00000	0.00000
2000	 7	16	 5	0.00000	0.00000	0.00000
2000	 7	16	 6	0.00000	0.00000	0.00000
2000	 7	16	 7	0.00000	0.00000	0.00000
2000	 7	16	 8	0.00000	0.00000	0.00000
2000	 7	16	 9	0.00000	0.00000	0.00000
2000	 7	16	10	0.00000	0.00000	0.00000
2000	 7	16	11	0.00000	0.00000	0.00000
2000	 7	16	12	0.00000	0.00000	0.00000
2000	 7	16	13	0.00000	0.00000	0.00000
2000	 7	16	14	0.00000	0.00000	0.00000
2000	 7	16	15	0.00000	0.00000	0.00000
2000	 7	16	16	0.00000	0.00000	0.00000
2000	 7	16	17	0.00000	0.00000	0.00000
2000	 7	16	18	0.00000	0.00000	0.00000
2000	 7	16	19	0.00000	0.00000	0.00000
2000	 7	16	20	0.00000	0.00000	0.00000
2000	 7	16	21	0.00000	0.00000	0.00000
2000	 7	16	22	0.00000	0.00000	0.00000
2000	 7	16	23	0.00000	0.00000	0.00000
2000	 7	16	24	0.00000	0.00000	0.00000
2000	 7	17	 1	0.00000	0.00000	0.00000
2000	 7	17	 2	0.00000	0.00000	0.00000
2000	 7	17	 3	0.00000	0.00000	0.00000
2000	 7	17	 4	0.00000	0.00000	0.00000
2000	 7	17	 5	0.00000	0.00000	0.00000
2000	 7	17	 6	0.00000	0.00000	0.00000
2000	 7	17	 7	0.00000	0.00000	0.00000
2000	 7	17	 8	0.00000	0.00000	0.00000
2000	 7	17	 9	0.00000	0.00000	0.00000
2000	 7	17	10	0.00000	0.00000	0.00000
2000	 7	17	11	0.00000	0.00000	0.00000
2000	 7	17	12	0.00000	0.00000	0.00000
2000	 7	17	13	0.00000	0.00000	0.00000
2000	 7	17	14	0.00000	0.00000	0.00000
2000	 7	17	15	0.00000	0.00000	0.00000
2000	 7	17	16	0.00000	0.00000	0.00000
2000	 7	17	17	0.00000	0.00000	0.00000
2000	 7	17	18	0.00000	0.00000	0.00000
2000	 7	17	19	0.00000	0.00000	0.00000
2000	 7	17	20	0.00000	0.00000	0.00000
2000	 7	17	21	0.00000	0.00000	0.00000
2000	 7	17	22	0.00000	0.00000	0.00000
2000	 7	17	23	0.00000	0.00000	0.00000
2000	 7	17	24	0.00000	0.00000	0.00000
2000	 7	18	 1	0.00000	0.00000	0.00000
2000	 7	18	 2	0.00000	0.00000	0.00000
2000	 7	18	 3	0.00000	0.00000	0.00000
2000	 7	18	 4	0.00000	0.00000	0.00000
2000	 7	18	 5	0.00000	0.00000	0.00000
2000	 7	18	 6	0.00000	0.00000	0.00000
2000	 7	18	 7	0.00000	0.00000	0.00000
2000	 7	18	 8	0.00000	0.00000	0.00000
2000	 7	18	 9	0.00000	0.00000	0.00000
2000	 7	18	10	0.00000	0.00000	0.00000
2000	 7	18	11	0.00000	0.00000	0.00000
2000	 7	18	12	0.00000	0.00000	0.00000
2000	 7	18	13	0.00000	0.00000	0.00000
2000	 7	18	14	0.00000	0.00000	0.00000
2000	 7	18	15	0.00000	0.00000	0.00000
2000	 7	18	16	0.00000	0.00000	0.00000
2000	 7	18	17	0.00000	0.00000	0.00000
2000	 7	18	18	0.00000	0.00000	0.00000
2000	 7	18	19	0.00000	0.00000	0.00000
2000	 7	18	20	0.00000	0.00000	0.00000
2000	 7	18	21	0.00000	0.00000	0.00000
2000	 7	18	22	0.00000	0.00000	0.00000
2000	 7	18	23	0.00000	0.00000	0.00000
2000	 7	18	24	0.00000	0.00000	0.00000
2000	 7	19	 1	0.00000	0.00000	0.00000
2000	 7	19	 2	0.00000	0.00000	0.00000
2000	 7	19	 3	0.00000	0.00000	0.00000
2000	 7	19	 4	0.00000	0.00000	0.00000
2000	 7	19	 5	0.00000	0.00000	0.00000
2000	 7	19	 6	0.00000	0.00000	0.00000
2000	 7	19	 7	0.00000	0.00000	0.00000
2000	 7	19	 8	0.00000	0.00000	0.00000
2000	 7	19	 9	0.00000	0.00000	0.00000
2000	 7	19	10	0.00000	0.00000	0.00000
2000	 7	19	11	0.00000	0.00000	0.00000
2000	 7	19	12	0.00000	0.00000	0.00000
2000	 7	19	13	0.00000	0.00000	0.00000
2000	 7	19	14	0.00000	0.00000	0.00000
2000	 7	19	15	0.00000	0.00000	0.00000
2000	 7	19	16	0.00000	0.00000	0.00000
2000	 7	19	17	0.00000	0.00000	0.00000
2000	 7	19	18	0.00000	0.00000	0.00000
2000	 7	19	19	0.00000	0.00000	0.00000
2000	 7	19	20	0.00000	0.00000	0.00000
2000	 7	19	21	0.00000	0.00000	0.00000
2000	 7	19	22	0.00000	0.00000	0.00000
2000	 7	19	23	0.00000	0.00000	0.00000
2000	 7	19	24	0.00000	0.00000	0.00000
2000	 7	20	 1	0.00000	0.00000	0.00000
2000	 7	20	 2	0.00000	0.00000	0.00000
2000	 7	20	 3	0.00000	0.00000	0.00000
2000	 7	20	 4	0.00000	0.00000	0.00000
2000	 7	20	 5	0.00000	0.00000	0.00000
2000	 7	20	 6	0.00000	0.00000	0.00000
2000	 7	20	 7	0.00000	0.00000	0.00000
2000	 7	20	 8	0.00000	0.00000	0.00000
2000	 7	20	 9	0.00000	0.00000	0.00000
2000	 7	20	10	0.00000	0.00000	0.00000
2000	 7	20	11	0.00000	0.00000	0.00000
2000	 7	20	12	0.00000	0.00000	0.00000
2000	 7	20	13	0.00000	0.00000	0.00000
2000	 7	20	14	0.00000	0.00000	0.00000
2000	 7	20	15	0.00000	0.00000	0.00000
2000	 7	20	16	0.00000	0.00000	0.00000
2000	 7	20	17	0.00000	0.00000	0.00000
2000	 7	20	18	0.00000	0.00000	0.00000
2000	 7	20	19	0.00000	0.00000	0.00000
2000	 7	20	20	0.00000	0.00000	0.00000
2000	 7	20	21	0.00000	0.00000	0.00000
2000	 7	20	22	0.00000	0.00000	0.00000
2000	 7	20	23	0.00000	0.00000	0.00000
2000	 7	20	24	0.00000	0.00000	0.00000
2000	 7	21	 1	0.00000	0.00000	0.00000
2000	 7	21	 2	0.00000	0.00000	0.00000
2000	 7	21	 3	0.00000	0.00000	0.00000
2000	 7	21	 4	0.00000	0.00000	0.00000
2000	 7	21	 5	0.00000	0.00000	0.00000
2000	 7	21	 6	0.00000	0.00000	0.00000
2000	 7	21	 7	0.00000	0.00000	0.00000
2000	 7	21	 8	0.00000	0.00000	0.00000
2000	 7	21	 9	0.00000	0.00000	0.00000
2000	 7	21	10	0.00000	0.00000	0.00000
2000	 7	21	11	0.00000	0.00000	0.00000
2000	 7	21	12	0.00000	0.00000	0.00000
2000	 7	21	13	0.00000	0.00000	0.00000
2000	 7	21	14	0.00000	0.00000	0.00000
2000	 7	21	15	0.00000	0.00000	0.00000
2000	 7	21	16	0.00000	0.00000	0.00000
2000	 7	21	17	0.00000	0.00000	0.00000
2000	 7	21	18	0.00000	0.00000	0.00000
2000	 7	21	19	0.00000	0.00000	0.00000
2000	 7	21	20	0.00000	0.00000	0.00000
2000	 7	21	21	0.00000	0.00000	0.00000
2000	 7	21	22	0.00000	0.00000	0.00000
2000	 7	21	23	0.00000	0.00000	0.00000
2000	 7	21	24	0.00000	0.00000	0.00000
2000	 7	22	 1	0.00000	0.00000	0.00000
2000	 7	22	 2	0.00000	0.00000	0.00000
2000	 7	22	 3	0.00000	0.00000	0.00000
2000	 7	22	 4	0.00000	0.00000	0.00000
2000	 7	22	 5	0.00000	0.00000	0.00000
2000	 7	22	 6	0.00000	0.00000	0.00000
2000	 7	22	 7	0.00000	0.00000	0.00000
2000	 7	22	 8	0.00000	0.00000	0.00000
2000	 7	22	 9	0.00000	0.00000	0.00000
2000	 7	22	10	0.00000	0.00000	0.00000
2000	 7	22	11	0.00000	0.00000	0.00000
2000	 7	22	12	0.00000	0.00000	0.00000
2000	 7	22	13	0.00000	0.00000	0.00000
2000	 7	22	14	0.00000	0.00000	0.00000
2000	 7	22	15	0.00000	0.00000	0.00000
2000	 7	22	16	0.00000	0.00000	0.00000
2000	 7	22	17	0.00000	0.00000	0.00000
2000	 7	22	18	0.00000	0.00000	0.00000
2000	 7	22	19	0.00000	0.00000	0.00000
2000	 7	22	20	0.00000	0.00000	0.00000
2000	 7	22	21	0.00000	0.00000	0.00000
2000	 7	22	22	0.00000	0.00000	0.00000
2000	 7	22	23	0.00000	0.00000	0.00000
2000	 7	22	24	0.00000	0.00000	0.00000
2000	 7	23	 1	0.00000	0.00000	0.00000
2000	 7	23	 2	0.00000	0.00000	0.00000
2000	 7	23	 3	0.00000	0.00000	0.00000
2000	 7	23	 4	0.00000	0.00000	0.00000
2000	 7	23	 5	0.00000	0.00000	0.00000
2000	 7	23	 6	0.00006	0.00000	0.00004
2000	 7	23	 7	0.00100	0.00040	0.00080
2000	 7	23	 8	0.00525	0.00822	0.00623
2000	 7	23	 9	0.03133	0.01241	0.02507
2000	 7	23	10	0.07076	0.01474	0.05224
2000	 7	23	11	0.07820	0.01406	0.05699
2000	 7	23	12	0.08726	0.04498	0.07328
2000	 7	23	13	0.08477	0.08894	0.08615
2000	 7	23	14	0.08761	0.10180	0.09230
2000	 7	23	15	0.05908	0.06883	0.06230
2000	 7	23	16	0.04127	0.04652	0.04301
2000	 7	23	17	0.04921	0.05728	0.05188
2000	 7	23	18	0.03490	0.04777	0.03916
2000	 7	23	19	0.01875	0.03550	0.02429
2000	 7	23	20	0.00935	0.03098	0.01650
2000	 7	23	21	0.00447	0.01644	0.00843
2000	 7	23	22	0.00387	0.01714	0.00826
2000	 7	23	23	0.00053	0.00782	0.00294
2000	 7	23	24	0.00049	0.00709	0.00267
2000	 7	24	 1	0.00000	0.00000	0.00000
2000	 7	24	 2	0.00000	0.00000	0.00000
2000	 7	24	 3	0.00000	0.00000	0.00000
2000	 7	24	 4	0.00000	0.00000	0.00000
2000	 7	24	 5	0.00000	0.00000	0.00000
2000	 7	24	 6	0.00000	0.00000	0.00000
2000	 7	24	 7	0.00002	0.00000	0.00001
2000	 7	24	 8	0.00038	0.00000	0.00025
2000	 7	24	 9	0.00260	0.00000	0.00174
2000	 7	24	10	0.00901	0.00003	0.00604
2000	 7	24	11	0.00000	0.00000	0.00000
2000	 7	24	12	0.01452	0.00163	0.01025
2000	 7	24	13	0.10256	0.06660	0.09067
2000	 7	24	14	0.02832	0.00328	0.02004
2000	 7	24	15	0.08478	0.05822	0.07599
2000	 7	24	16	0.03794	0.03244	0.03612
2000	 7	24	17	0.02594	0.02315	0.02502
2000	 7	24	18	0.01753	0.01504	0.01671
2000	 7	24	19	0.00000	0.00000	0.00000
2000	 7	24	20	0.00000	0.00000	0.00000
2000	 7	24	21	0.00000	0.00000	0.00000
2000	 7	24	22	0.00000	0.00000	0.00000
2000	 7	24	23	0.00000	0.00000	0.00000
2000	 7	24	24	0.00000	0.00000	0.00000
2000	 7	25	 1	0.00000	0.00000	0.00000
2000	 7	25	 2	0.00061	0.00000	0.00041
2000	 7	25	 3	0.00130	0.00673	0.00309
2000	 7	25	 4	0.00158	0.02003	0.00768
2000	 7	25	 5	0.00322	0.03576	0.01398
2000	 7	25	 6	0.02330	0.06375	0.03668
2000	 7	25	 7	0.05086	0.09066	0.06402
2000	 7	25	 8	0.09438	0.13254	0.10700
2000	 7	25	 9	0.11856	0.15460	0.13047
2000	 7	25	10	0.12736	0.15228	0.13560
2000	 7	25	11	0.13198	0.14634	0.13673
2000	 7	25	12	0.12327	0.12740	0.12464
2000	 7	25	13	0.03781	0.09117	0.05546
2000	 7	25	14	0.04706	0.07429	0.05606
2000	 7	25	15	0.05626	0.07159	0.06133
2000	 7	25	16	0.06245	0.06569	0.06352
2000	 7	25	17	0.04644	0.04767	0.04685
2000	 7	25	18	0.03055	0.03222	0.03110
2000	 7	25	19	0.00728	0.00829	0.00761
2000	 7	25	20	0.00000	0.00000	0.00000
2000	 7	25	21	0.00000	0.00000	0.00000
2000	 7	25	22	0.00209	0.00586	0.00334
2000	 7	25	23	0.00588	0.01613	0.00927
2000	 7	25	24	0.00626	0.01800	0.01014
2000	 7	26	 1	0.00611	0.01625	0.00946
2000	 7	26	 2	0.00532	0.01441	0.00833
2000	 7	26	 3	0.01000	0.02271	0.01421
2000	 7	26	 4	0.00912	0.01920	0.01245
2000	 7	26	 5	0.00000	0.00000	0.00000
2000	 7	26	 6	0.00000	0.00000	0.00000
2000	 7	26	 7	0.00000	0.00000	0.00000
2000	 7	26	 8	0.00000	0.00000	0.00000
2000	 7	26	 9	0.00000	0.00000	0.00000
2000	 7	26	10	0.00000	0.00000	0.00000
2000	 7	26	11	0.00000	0.00000	0.00000
2000	 7	26	12	0.00000	0.00000	0.00000
2000	 7	26	13	0.00000	0.00000	0.00000
2000	 7	26	14	0.00000	0.00000	0.00000
2000	 7	26	15	0.00000	0.00000	0.00000
2000	 7	26	16	0.00000	0.00000	0.00000
2000	 7	26	17	0.00000	0.00000	0.00000
2000	 7	26	18	0.00000	0.00000	0.00000
2000	 7	26	19	0.00000	0.00000	0.00000
2000	 7	26	20	0.00000	0.00000	0.00000
2000	 7	26	21	0.00000	0.00000	0.00000
2000	 7	26	22	0.00000	0.00000	0.00000
2000	 7	26	23	0.00000	0.00000	0.00000
2000	 7	26	24	0.00000	0.00000	0.00000
2000	 7	27	 1	0.00000	0.00000	0.00000
2000	 7	27	 2	0.00000	0.00000	0.00000
2000	 7	27	 3	0.00000	0.00000	0.00000
2000	 7	27	 4	0.00000	0.00000	0.00000
2000	 7	27	 5	0.00000	0.00000	0.00000
2000	 7	27	 6	0.00000	0.00000	0.00000
2000	 7	27	 7	0.00000	0.00000	0.00000
2000	 7	27	 8	0.00000	0.00000	0.00000
2000	 7	27	 9	0.00000	0.00000	0.00000
2000	 7	27	10	0.00000	0.00000	0.00000
2000	 7	27	11	0.00014	0.00000	0.00010
2000	 7	27	12	0.00268	0.00000	0.00179
2000	 7	27	13	0.00000	0.00000	0.00000
2000	 7	27	14	0.00000	0.00000	0.00000
2000	 7	27	15	0.00000	0.00000	0.00000
2000	 7	27	16	0.00000	0.00000	0.00000
2000	 7	27	17	0.00000	0.00000	0.00000
2000	 7	27	18	0.00022	0.00000	0.00015
2000	 7	27	19	0.00008	0.00000	0.00006
2000	 7	27	20	0.00000	0.00000	0.00000
2000	 7	27	21	0.00000	0.00000	0.00000
2000	 7	27	22	0.00000	0.00000	0.00000
2000	 7	27	23	0.00025	0.00000	0.00017
2000	 7	27	24	0.00048	0.00000	0.00032
2000	 7	28	 1	0.00069	0.00000	0.00046
2000	 7	28	 2	0.00084	0.00000	0.00056
2000	 7	28	 3	0.00085	0.00000	0.00057
2000	 7	28	 4	0.00103	0.00017	0.00074
2000	 7	28	 5	0.00000	0.00013	0.00004
2000	 7	28	 6	0.00064	0.00058	0.00062
2000	 7	28	 7	0.00000	0.00000	0.00000
2000	 7	28	 8	0.00000	0.00000	0.00000
2000	 7	28	 9	0.00000	0.00000	0.00000
2000	 7	28	10	0.00000	0.00017	0.00006
2000	 7	28	11	0.00948	0.01475	0.01122
2000	 7	28	12	0.03117	0.01534	0.02594
2000	 7	28	13	0.04748	0.01474	0.03665
2000	 7	28	14	0.00000	0.00000	0.00000
2000	 7	28	15	0.00000	0.00000	0.00000
2000	 7	28	16	0.00000	0.00000	0.00000
2000	 7	28	17	0.00000	0.00000	0.00000
2000	 7	28	18	0.00000	0.00000	0.00000
2000	 7	28	19	0.00000	0.00000	0.00000
2000	 7	28	20	0.00000	0.00000	0.00000
2000	 7	28	21	0.00000	0.00000	0.00000
2000	 7	28	22	0.00000	0.00000	0.00000
2000	 7	28	23	0.00000	0.00000	0.00000
2000	 7	28	24	0.00000	0.00000	0.00000
2000	 7	29	 1	0.00000	0.00000	0.00000
2000	 7	29	 2	0.00000	0.00000	0.00000
2000	 7	29	 3	0.00000	0.00000	0.00000
2000	 7	29	 4	0.00000	0.00000	0.00000
2000	 7	29	 5	0.00000	0.00000	0.00000
2000	 7	29	 6	0.00000	0.00000	0.00000
2000	 7	29	 7	0.00000	0.00000	0.00000
2000	 7	29	 8	0.00000	0.00000	0.00000
2000	 7	29	 9	0.00000	0.00000	0.00000
2000	 7	29	10	0.00000	0.00000	0.00000
2000	 7	29	11	0.00000	0.00000	0.00000
2000	 7	29	12	0.00000	0.00000	0.00000
2000	 7	29	13	0.00000	0.00000	0.00000
2000	 7	29	14	0.00000	0.00000	0.00000
2000	 7	29	15	0.00000	0.00000	0.00000
2000	 7	29	16	0.00000	0.00000	0.00000
2000	 7	29	17	0.00000	0.00000	0.00000
2000	 7	29	18	0.00000	0.00000	0.00000
2000	 7	29	19	0.00000	0.00000	0.00000
2000	 7	29	20	0.00000	0.00000	0.00000
2000	 7	29	21	0.00000	0.00000	0.00000
2000	 7	29	22	0.00000	0.00000	0.00000
2000	 7	29	23	0.00000	0.00000	0.00000
2000	 7	29	24	0.00000	0.00000	0.00000
2000	 7	30	 1	0.00000	0.00000	0.00000
2000	 7	30	 2	0.00000	0.00000	0.00000
2000	 7	30	 3	0.00000	0.00000	0.00000
2000	 7	30	 4	0.00000	0.00000	0.00000
2000	 7	30	 5	0.00000	0.00000	0.00000
2000	 7	30	 6	0.00000	0.00000	0.00000
2000	 7	30	 7	0.00000	0.00000	0.00000
2000	 7	30	 8	0.00000	0.00000	0.00000
2000	 7	30	 9	0.00000	0.00000	0.00000
2000	 7	30	10	0.00000	0.00000	0.00000
2000	 7	30	11	0.00000	0.00000	0.00000
2000	 7	30	12	0.00000	0.00000	0.00000
2000	 7	30	13	0.00000	0.00000	0.00000
2000	 7	30	14	0.00000	0.00000	0.00000
2000	 7	30	15	0.00000	0.00000	0.00000
2000	 7	30	16	0.00000	0.00000	0.00000
2000	 7	30	17	0.00000	0.00000	0.00000
2000	 7	30	18	0.00000	0.00000	0.00000
2000	 7	30	19	0.00000	0.00000	0.00000
2000	 7	30	20	0.00000	0.00000	0.00000
2000	 7	30	21	0.00000	0.00000	0.00000
2000	 7	30	22	0.00000	0.00000	0.00000
2000	 7	30	23	0.00000	0.00000	0.00000
2000	 7	30	24	0.00000	0.00000	0.00000
2000	 7	31	 1	0.00000	0.00000	0.00000
2000	 7	31	 2	0.00000	0.00000	0.00000
2000	 7	31	 3	0.00000	0.00000	0.00000
2000	 7	31	 4	0.00000	0.00000	0.00000
2000	 7	31	 5	0.00000	0.00000	0.00000
2000	 7	31	 6	0.00022	0.00000	0.00015
2000	 7	31	 7	0.00211	0.00000	0.00141
2000	 7	31	 8	0.00204	0.00000	0.00137
2000	 7	31	 9	0.00139	0.00090	0.00123
2000	 7	31	10	0.00610	0.00942	0.00720
2000	 7	31	11	0.05359	0.01660	0.04136
2000	 7	31	12	0.08847	0.03333	0.07023
2000	 7	31	13	0.06920	0.05593	0.06481
2000	 7	31	14	0.05514	0.05855	0.05627
2000	 7	31	15	0.07039	0.07270	0.07115
2000	 7	31	16	0.05705	0.06786	0.06063
2000	 7	31	17	0.04629	0.04996	0.04751
2000	 7	31	18	0.02587	0.02469	0.02548
2000	 7	31	19	0.00069	0.00102	0.00080
2000	 7	31	20	0.00002	0.00033	0.00012
2000	 7	31	21	0.00056	0.00825	0.00310
2000	 7	31	22	0.00259	0.01505	0.00671
2000	 7	31	23	0.00538	0.01914	0.00993
2000	 7	31	24	0.00876	0.02417	0.01386
2000	 8	 1	 1	0.00889	0.02473	0.01413
2000	 8	 1	 2	0.00831	0.02430	0.01360
2000	 8	 1	 3	0.00784	0.02386	0.01314
2000	 8	 1	 4	0.01249	0.03138	0.01874
2000	 8	 1	 5	0.03606	0.06375	0.04522
2000	 8	 1	 6	0.05742	0.10536	0.07327
2000	 8	 1	 7	0.10399	0.14980	0.11913
2000	 8	 1	 8	0.14723	0.20801	0.16733
2000	 8	 1	 9	0.16629	0.23617	0.18940
2000	 8	 1	10	0.19572	0.26702	0.21930
2000	 8	 1	11	0.21397	0.25298	0.22687
2000	 8	 1	12	0.27087	0.29116	0.27758
2000	 8	 1	13	0.29020	0.28364	0.28803
2000	 8	 1	14	0.32639	0.31982	0.32422
2000	 8	 1	15	0.25065	0.25294	0.25141
2000	 8	 1	16	0.19571	0.20304	0.19813
2000	 8	 1	17	0.16123	0.16999	0.16413
2000	 8	 1	18	0.10191	0.11226	0.10534
2000	 8	 1	19	0.05350	0.06723	0.05804
2000	 8	 1	20	0.02945	0.05356	0.03743
2000	 8	 1	21	0.03524	0.04777	0.03939
2000	 8	 1	22	0.04081	0.05379	0.04510
2000	 8	 1	23	0.04055	0.05380	0.04493
2000	 8	 1	24	0.03905	0.05140	0.04313
2000	 8	 2	 1	0.03526	0.04608	0.03884
2000	 8	 2	 2	0.04110	0.05121	0.04444
2000	 8	 2	 3	0.03902	0.04821	0.04206
2000	 8	 2	 4	0.01625	0.02194	0.01813
2000	 8	 2	 5	0.00000	0.00000	0.00000
2000	 8	 2	 6	0.00000	0.00000	0.00000
2000	 8	 2	 7	0.00000	0.00000	0.00000
2000	 8	 2	 8	0.00057	0.00000	0.00038
2000	 8	 2	 9	0.02146	0.00000	0.01436
2000	 8	 2	10	0.06702	0.00173	0.04543
2000	 8	 2	11	0.09128	0.01149	0.06490
2000	 8	 2	12	0.08068	0.01968	0.06051
2000	 8	 2	13	0.09753	0.04956	0.08167
2000	 8	 2	14	0.05443	0.03591	0.04831
2000	 8	 2	15	0.02699	0.01849	0.02418
2000	 8	 2	16	0.01095	0.00778	0.00990
2000	 8	 2	17	0.02343	0.01746	0.02145
2000	 8	 2	18	0.01796	0.01392	0.01662
2000	 8	 2	19	0.00000	0.00000	0.00000
2000	 8	 2	20	0.00000	0.00000	0.00000
2000	 8	 2	21	0.01530	0.01882	0.01647
2000	 8	 2	22	0.01729	0.02201	0.01885
2000	 8	 2	23	0.03066	0.03934	0.03353
2000	 8	 2	24	0.04582	0.05611	0.04922
2000	 8	 3	 1	0.03457	0.04706	0.03870
2000	 8	 3	 2	0.04031	0.05233	0.04428
2000	 8	 3	 3	0.03386	0.04664	0.03809
2000	 8	 3	 4	0.04405	0.05547	0.04783
2000	 8	 3	 5	0.08823	0.09822	0.09153
2000	 8	 3	 6	0.12736	0.15043	0.13499
2000	 8	 3	 7	0.17235	0.18112	0.17525
2000	 8	 3	 8	0.18266	0.17966	0.18167
2000	 8	 3	 9	0.21813	0.20680	0.21438
2000	 8	 3	10	0.01325	0.00000	0.00887
2000	 8	 3	11	0.15061	0.06844	0.12344
2000	 8	 3	12	0.22147	0.21020	0.21774
2000	 8	 3	13	0.20197	0.20573	0.20321
2000	 8	 3	14	0.16738	0.16672	0.16716
2000	 8	 3	15	0.11252	0.10484	0.10998
2000	 8	 3	16	0.07091	0.06518	0.06902
2000	 8	 3	17	0.04812	0.04066	0.04565
2000	 8	 3	18	0.01350	0.01345	0.01349
2000	 8	 3	19	0.00374	0.00687	0.00478
2000	 8	 3	20	0.00000	0.00018	0.00006
2000	 8	 3	21	0.01058	0.01628	0.01246
2000	 8	 3	22	0.02071	0.02898	0.02345
2000	 8	 3	23	0.03027	0.04041	0.03363
2000	 8	 3	24	0.03835	0.04975	0.04212
2000	 8	 4	 1	0.03626	0.04941	0.04061
2000	 8	 4	 2	0.03141	0.04296	0.03523
2000	 8	 4	 3	0.02059	0.02915	0.02342
2000	 8	 4	 4	0.04117	0.05153	0.04460
2000	 8	 4	 5	0.08436	0.09621	0.08828
2000	 8	 4	 6	0.08930	0.10255	0.09368
2000	 8	 4	 7	0.22277	0.22355	0.22303
2000	 8	 4	 8	0.29849	0.29513	0.29738
2000	 8	 4	 9	0.23904	0.23816	0.23875
2000	 8	 4	10	0.25752	0.25871	0.25791
2000	 8	 4	11	0.24063	0.23817	0.23982
2000	 8	 4	12	0.16225	0.16432	0.16293
2000	 8	 4	13	0.06485	0.06367	0.06446
2000	 8	 4	14	0.15721	0.15581	0.15674
2000	 8	 4	15	0.22130	0.21993	0.22085
2000	 8	 4	16	0.13479	0.14394	0.13781
2000	 8	 4	17	0.12674	0.13169	0.12838
2000	 8	 4	18	0.07953	0.07986	0.07964
2000	 8	 4	19	0.01446	0.01741	0.01544
2000	 8	 4	20	0.00051	0.00093	0.00065
2000	 8	 4	21	0.00342	0.00608	0.00430
2000	 8	 4	22	0.00864	0.01399	0.01041
2000	 8	 4	23	0.01300	0.02093	0.01562
2000	 8	 4	24	0.02152	0.03233	0.02510
2000	 8	 5	 1	0.03140	0.04558	0.03609
2000	 8	 5	 2	0.03867	0.05401	0.04374
2000	 8	 5	 3	0.03629	0.05155	0.04134
